GO:0000902	0.00000121992525922614
GO:0007156	0.00000121992525922614
GO:0007157	0.00000121992525922614
GO:0007165	0.00000121992525922614
GO:0010976	0.00000121992525922614
GO:0048593	0.00000121992525922614
GO:0048666	0.00000121992525922614
GO:0010224	0.00000551020834228452
GO:0018149	0.00000551020834228452
GO:0018153	0.00000551020834228452
GO:0030216	0.00000551020834228452
GO:0070268	0.00000551020834228452
GO:0006310	0.000029118588165147
GO:0015074	0.000029118588165147
GO:0046718	0.000029118588165147
GO:0010629	0.0000265032170222345
GO:0042347	0.0000265032170222345
GO:0045444	0.0000265032170222345
GO:0045721	0.0000265032170222345
GO:0050715	0.0000265032170222345
GO:0050728	0.0000265032170222345
GO:0070165	0.0000265032170222345
GO:0070206	0.0000265032170222345
GO:0009263	0.00348539272377142
GO:0001822	0.00255799958384532
GO:0001942	0.00255799958384532
GO:0006897	0.00255799958384532
GO:0009954	0.00255799958384532
GO:0030279	0.00255799958384532
GO:0030509	0.00255799958384532
GO:0042475	0.00255799958384532
GO:0042733	0.00255799958384532
GO:0048813	0.00255799958384532
GO:0050731	0.00255799958384532
GO:0050771	0.00255799958384532
GO:0050808	0.00255799958384532
GO:0051124	0.00255799958384532
GO:0051290	0.00255799958384532
GO:0060173	0.00255799958384532
GO:0007049	0.00581092087632361
GO:0051301	0.00581092087632361
GO:0007049	0.000635927273616381
GO:0007601	0.000635927273616381
GO:0050896	0.000635927273616381
GO:0051301	0.000635927273616381
GO:0001822	0.00430177599877952
GO:0001942	0.00430177599877952
GO:0006897	0.00430177599877952
GO:0009954	0.00430177599877952
GO:0030279	0.00430177599877952
GO:0030509	0.00430177599877952
GO:0042475	0.00430177599877952
GO:0042733	0.00430177599877952
GO:0048813	0.00430177599877952
GO:0050731	0.00430177599877952
GO:0050771	0.00430177599877952
GO:0050808	0.00430177599877952
GO:0051124	0.00430177599877952
GO:0051290	0.00430177599877952
GO:0060173	0.00430177599877952
GO:0007015	0.000256029444367289
GO:0007155	0.000256029444367289
GO:0007156	0.000256029444367289
GO:0007163	0.000256029444367289
GO:0007267	0.000256029444367289
GO:0009653	0.000256029444367289
GO:0016337	0.000256029444367289
GO:0016477	0.000256029444367289
GO:0007186	0.00759636285529692
GO:0007218	0.00759636285529692
GO:0008340	0.00759636285529692
GO:0048047	0.00759636285529692
GO:0015992	0.00427637763048572
GO:0007155	0.00176686171030239
GO:0009650	0.00176686171030239
GO:0010712	0.00176686171030239
GO:0048251	0.00176686171030239
GO:0006260	0.0000265032170222345
GO:0006281	0.0000265032170222345
GO:0006310	0.0000265032170222345
GO:0014719	0.000428664237490406
GO:0014816	0.000428664237490406
GO:0014841	0.000428664237490406
GO:0034109	0.000428664237490406
GO:0043652	0.000428664237490406
GO:0043654	0.000428664237490406
GO:0048641	0.000428664237490406
GO:0051147	0.000428664237490406
GO:0055001	0.000428664237490406
GO:0001868	0.00000312120378737076
GO:0010185	0.00000312120378737076
GO:0045088	0.00000312120378737076
GO:0006915	0.00689894444087684
GO:0001503	0.00132102564523981
GO:0007005	0.00132102564523981
GO:0007166	0.00132102564523981
GO:0007186	0.00132102564523981
GO:0007507	0.00132102564523981
GO:0014037	0.00132102564523981
GO:0019933	0.00132102564523981
GO:0022011	0.00132102564523981
GO:0032290	0.00132102564523981
GO:0042552	0.00132102564523981
GO:0043583	0.00132102564523981
GO:0048932	0.00132102564523981
GO:0060347	0.00132102564523981
GO:0007155	0.0389083140475234
GO:0007160	0.0389083140475234
GO:0016477	0.0389083140475234
GO:0070207	0.0389083140475234
GO:0006351	0.0266098695092055
GO:0007275	0.0266098695092055
GO:0000122	0.0251545792713811
GO:0006351	0.0251545792713811
GO:0007049	0.0251545792713811
GO:0018026	0.0251545792713811
GO:0043516	0.0251545792713811
GO:0045892	0.0251545792713811
GO:0051301	0.0251545792713811
GO:0046274	0.00911350131961713
GO:0043523	0.0266527659742558
GO:0001764	0.0184592142021892
GO:0006351	0.0184592142021892
GO:0007399	0.0184592142021892
GO:0007409	0.0184592142021892
GO:0007411	0.0184592142021892
GO:0009593	0.0184592142021892
GO:0016048	0.0184592142021892
GO:0021516	0.0184592142021892
GO:0021559	0.0184592142021892
GO:0030182	0.0184592142021892
GO:0050954	0.0184592142021892
GO:0006898	0.0385417699951739
GO:0007155	0.0385417699951739
GO:0010976	0.0385417699951739
GO:0016322	0.0385417699951739
GO:0016358	0.0385417699951739
GO:0048680	0.0385417699951739
GO:0006816	0.0380669019091699
GO:0007156	0.0380669019091699
GO:0007601	0.0380669019091699
GO:0007605	0.0380669019091699
GO:0007626	0.0380669019091699
GO:0016339	0.0380669019091699
GO:0045494	0.0380669019091699
GO:0050896	0.0380669019091699
GO:0050953	0.0380669019091699
GO:0050957	0.0380669019091699
GO:0051480	0.0380669019091699
GO:0060122	0.0380669019091699
GO:0001843	0.00358848768408019
GO:0001933	0.00358848768408019
GO:0006469	0.00358848768408019
GO:0007204	0.00358848768408019
GO:0007268	0.00358848768408019
GO:0009880	0.00358848768408019
GO:0014029	0.00358848768408019
GO:0014033	0.00358848768408019
GO:0016055	0.00358848768408019
GO:0016337	0.00358848768408019
GO:0021587	0.00358848768408019
GO:0021794	0.00358848768408019
GO:0021987	0.00358848768408019
GO:0030917	0.00358848768408019
GO:0034392	0.00358848768408019
GO:0035261	0.00358848768408019
GO:0042475	0.00358848768408019
GO:0043434	0.00358848768408019
GO:0045787	0.00358848768408019
GO:0045893	0.00358848768408019
GO:0045944	0.00358848768408019
GO:0051091	0.00358848768408019
GO:0060021	0.00358848768408019
GO:0060026	0.00358848768408019
GO:0060059	0.00358848768408019
GO:0060070	0.00358848768408019
GO:0060325	0.00358848768408019
GO:0060535	0.00358848768408019
GO:0006693	0.00011370210645959
GO:0007179	0.00011370210645959
GO:0007565	0.00011370210645959
GO:0007567	0.00011370210645959
GO:0030728	0.00011370210645959
GO:0045786	0.00011370210645959
GO:0070493	0.00011370210645959
GO:0006260	0.000149910638157172
GO:0019319	0.00348539272377142
GO:0007169	0.0113348916316572
GO:0007399	0.0113348916316572
GO:0007507	0.0113348916316572
GO:0030154	0.0113348916316572
GO:0006546	0.00158687309103025
GO:0019464	0.00158687309103025
GO:0006914	0.0134964229912012
GO:0007417	0.0134964229912012
GO:0007584	0.0134964229912012
GO:0009268	0.0134964229912012
GO:0010632	0.0134964229912012
GO:0010976	0.0134964229912012
GO:0043627	0.0134964229912012
GO:0051597	0.0134964229912012
GO:0000278	0.000122050870283925
GO:0001556	0.000122050870283925
GO:0006915	0.028534155423883
GO:0006955	0.028534155423883
GO:0007165	0.028534155423883
GO:0008588	0.028534155423883
GO:0010820	0.028534155423883
GO:0031295	0.028534155423883
GO:0033209	0.028534155423883
GO:0042098	0.028534155423883
GO:0042110	0.028534155423883
GO:0043029	0.028534155423883
GO:0045663	0.028534155423883
GO:0006589	0.00118071394690547
GO:0042420	0.00118071394690547
GO:0042421	0.00118071394690547
GO:0000380	0.00368544169552926
GO:0006006	0.0113051431866386
GO:0009653	0.0113051431866386
GO:0010737	0.0113051431866386
GO:0034199	0.0113051431866386
GO:0042593	0.0113051431866386
GO:0006589	0.0000510518026344462
GO:0042420	0.0000510518026344462
GO:0042421	0.0000510518026344462
GO:0007588	0.0202087033770439
GO:0008152	0.0202087033770439
GO:0034641	0.0202087033770439
GO:0043648	0.0202087033770439
GO:0051259	0.0202087033770439
GO:0055114	0.0202087033770439
GO:0007605	0.0150476793537594
GO:0008360	0.0150476793537594
GO:0009751	0.0150476793537594
GO:0010996	0.0150476793537594
GO:0015701	0.0150476793537594
GO:0015755	0.0150476793537594
GO:0034766	0.0150476793537594
GO:0042391	0.0150476793537594
GO:0042493	0.0150476793537594
GO:0045793	0.0150476793537594
GO:0051262	0.0150476793537594
GO:0051453	0.0150476793537594
GO:0000165	0.013312322364542
GO:0007411	0.013312322364542
GO:0008286	0.013312322364542
GO:0001822	0.000428664237490406
GO:0001932	0.000428664237490406
GO:0001942	0.000428664237490406
GO:0006897	0.000428664237490406
GO:0008104	0.000428664237490406
GO:0009953	0.000428664237490406
GO:0009954	0.000428664237490406
GO:0016055	0.000428664237490406
GO:0030178	0.000428664237490406
GO:0030279	0.000428664237490406
GO:0030326	0.000428664237490406
GO:0030509	0.000428664237490406
GO:0042475	0.000428664237490406
GO:0042733	0.000428664237490406
GO:0043113	0.000428664237490406
GO:0048813	0.000428664237490406
GO:0048856	0.000428664237490406
GO:0050731	0.000428664237490406
GO:0050771	0.000428664237490406
GO:0050808	0.000428664237490406
GO:0051124	0.000428664237490406
GO:0051290	0.000428664237490406
GO:0060173	0.000428664237490406
GO:0060070	0.000428664237490406
GO:0006260	0.00168244479307967
GO:0016042	0.00284049309268049
GO:0030299	0.00284049309268049
GO:0002223	0.0011160301207321
GO:0002250	0.0011160301207321
GO:0006897	0.0011160301207321
GO:0045087	0.0011160301207321
GO:0006950	0.0000268466307488669
GO:0007166	0.0000268466307488669
GO:0043523	0.00434275388744444
GO:0007155	0.00284049309268049
GO:0043523	0.00168244479307967
GO:0009607	0.00000459076070619749
GO:0006089	0.000362133133808869
GO:0006633	0.000362133133808869
GO:0032100	0.000362133133808869
GO:0006334	0.000122050870283925
GO:0007275	0.000122050870283925
