GO:0002244	4.0336899822942e-05
GO:0017145	4.0336899822942e-05
GO:0034058	4.0336899822942e-05
GO:0042176	4.0336899822942e-05
GO:0048536	4.0336899822942e-05
GO:0009953	1.58639231758969e-05
GO:0017148	1.58639231758969e-05
GO:0030177	1.58639231758969e-05
GO:0040008	1.58639231758969e-05
GO:0050775	1.58639231758969e-05
GO:0007155	6.85120863448561e-06
GO:0007155	0.00194391523524279
GO:0010629	0.00104029212060219
GO:0050829	0.00104029212060219
GO:0002218	0.0125317678663276
GO:0002230	0.0125317678663276
GO:0009190	0.0125317678663276
GO:0032481	0.0125317678663276
GO:0045087	0.0125317678663276
GO:0051607	0.0125317678663276
GO:0001501	0.000779857199552103
GO:0007155	0.000779857199552103
GO:0007411	0.000779857199552103
GO:0007417	0.000779857199552103
GO:0051823	0.000779857199552103
GO:0007588	0.0217247626622265
GO:0008152	0.0217247626622265
GO:0034641	0.0217247626622265
GO:0043648	0.0217247626622265
GO:0051259	0.0217247626622265
GO:0055114	0.0217247626622265
GO:0002244	9.33829454893996e-05
GO:0045444	9.33829454893996e-05
GO:0045669	9.33829454893996e-05
GO:0045892	9.33829454893996e-05
GO:0045944	9.33829454893996e-05
GO:0048839	9.33829454893996e-05
GO:0001867	0.00720288886322276
GO:0018401	0.000540980494467857
GO:0030199	0.000540980494467857
GO:0001868	0.012023246141069
GO:0010185	0.012023246141069
GO:0045088	0.012023246141069
GO:0001816	0.00364211618728522
GO:0001974	0.00364211618728522
GO:0001975	0.00364211618728522
GO:0002443	0.00364211618728522
GO:0006589	0.00364211618728522
GO:0007613	0.00364211618728522
GO:0007626	0.00364211618728522
GO:0008542	0.00364211618728522
GO:0042127	0.00364211618728522
GO:0042309	0.00364211618728522
GO:0042420	0.00364211618728522
GO:0042421	0.00364211618728522
GO:0042593	0.00364211618728522
GO:0042596	0.00364211618728522
GO:0042711	0.00364211618728522
GO:0045907	0.00364211618728522
GO:0048149	0.00364211618728522
GO:0048265	0.00364211618728522
GO:0050900	0.00364211618728522
GO:0045599	0.0365814471614406
GO:0048147	0.0365814471614406
GO:0070373	0.0365814471614406
GO:0006579	0.000732667509640412
GO:0009086	0.000732667509640412
GO:0019373	0.0147753045190785
GO:0007155	0.01306740547167
GO:0007160	0.01306740547167
GO:0016477	0.01306740547167
GO:0070207	0.01306740547167
GO:0050982	0.000697658355139012
GO:0010311	0.0261481834412263
GO:0015695	0.0261481834412263
GO:0015696	0.0261481834412263
GO:0001937	0.0430660121812607
GO:0006470	0.0430660121812607
GO:0007156	0.0430660121812607
GO:0007165	0.0430660121812607
GO:0010596	0.0430660121812607
GO:0010842	0.0430660121812607
GO:0016525	0.0430660121812607
GO:0031175	0.0430660121812607
GO:0031290	0.0430660121812607
GO:0042493	0.0430660121812607
GO:0045599	0.00266257677073264
GO:0048147	0.00266257677073264
GO:0070373	0.00266257677073264
GO:0007156	0.0370688672600119
GO:0010923	0.0370688672600119
GO:0006874	0.0176662856464225
GO:0019853	0.0176662856464225
GO:0032781	0.0176662856464225
GO:0050848	0.0176662856464225
GO:0000278	7.35476428977615e-08
GO:0006468	7.35476428977615e-08
GO:0006974	7.35476428977615e-08
GO:0007346	7.35476428977615e-08
GO:0031098	7.35476428977615e-08
GO:0032147	7.35476428977615e-08
GO:0042981	7.35476428977615e-08
GO:0045893	7.35476428977615e-08
GO:0051301	7.35476428977615e-08
GO:0007155	0.000938800660845607
GO:0030574	0.000938800660845607
GO:0002224	0.00307097640922331
GO:0002755	0.00307097640922331
GO:0006915	0.00307097640922331
GO:0006954	0.00307097640922331
GO:0007165	0.00307097640922331
GO:0007166	0.00307097640922331
GO:0032481	0.00307097640922331
GO:0032740	0.00307097640922331
GO:0032747	0.00307097640922331
GO:0032755	0.00307097640922331
GO:0034162	0.00307097640922331
GO:0043066	0.00307097640922331
GO:0043123	0.00307097640922331
GO:0050727	0.00307097640922331
GO:0050830	0.00307097640922331
GO:0051092	0.00307097640922331
GO:0060337	0.00307097640922331
GO:0070555	0.00307097640922331
GO:0007155	0.00371520416669128
GO:0030574	0.00371520416669128
GO:0006508	0.000669840673856785
GO:0008652	0.000669840673856785
GO:0042135	0.000669840673856785
GO:0009395	0.0162051399120148
GO:0009791	0.0162051399120148
GO:0019376	0.0162051399120148
GO:0032094	0.0162051399120148
GO:0033993	0.0162051399120148
GO:0043434	0.0162051399120148
GO:0051384	0.0162051399120148
GO:0006659	0.0204676959189643
GO:0006351	0.00128613853869791
GO:0016032	0.00128613853869791
GO:0030154	0.00128613853869791
GO:0033138	0.00128613853869791
GO:0045600	0.00128613853869791
GO:0045893	0.00128613853869791
GO:0046326	0.00128613853869791
GO:0046889	0.00128613853869791
GO:0050821	0.00128613853869791
GO:0000209	6.14651424905284e-06
GO:0001824	6.14651424905284e-06
GO:0006915	6.14651424905284e-06
GO:0007017	0.000600445948258315
GO:0006351	0.0250448144256602
GO:0006355	0.0250448144256602
GO:0045665	0.0250448144256602
GO:0006928	0.0310622344206987
GO:0007155	0.0310622344206987
GO:0007166	0.0310622344206987
GO:0007342	0.0310622344206987
GO:0007420	0.0310622344206987
GO:0008285	0.0310622344206987
GO:0009414	0.0310622344206987
GO:0014003	0.0310622344206987
GO:0030913	0.0310622344206987
GO:0031623	0.0310622344206987
GO:0045599	0.000731164519884976
GO:0048147	0.000731164519884976
GO:0070373	0.000731164519884976
GO:0007049	0.00958477331983426
GO:0051301	0.00958477331983426
GO:0055085	0.0406139768071258
GO:0018023	0.0386052388013227
GO:0018026	0.0386052388013227
GO:0042254	0.0386052388013227
GO:0006887	0.0298824236713916
GO:0006888	0.0298824236713916
GO:0007010	0.0298824236713916
GO:0007165	0.0298824236713916
GO:0010638	0.0298824236713916
GO:0045199	0.0298824236713916
GO:0006464	0.0237401998031959
GO:0051725	0.0237401998031959
GO:0009311	0.0226466999105253
GO:0015695	0.018130832352192
GO:0007155	2.5233281425532e-05
GO:0007399	2.5233281425532e-05
GO:0030154	2.5233281425532e-05
GO:0007157	0.0417626599851374
GO:0000027	0.0230882993942747
GO:0001525	0.0086182060852499
GO:0001822	0.0086182060852499
GO:0016267	0.0086182060852499
GO:0060576	0.0086182060852499
GO:0007610	0.00641513610298511
GO:0006635	0.0150375963787402
GO:0006816	0.0368937180132082
GO:0051260	0.00232364006111648
GO:0008611	0.0368418644729742
GO:0006928	0.00364981781292366
GO:0006954	0.00364981781292366
GO:0006955	0.00364981781292366
GO:0007155	0.00364981781292366
GO:0007166	0.00364981781292366
GO:0007186	0.00364981781292366
GO:0007267	0.00364981781292366
GO:0043312	0.00364981781292366
GO:0007166	0.0145715393119466
GO:0001701	0.00340511020841881
GO:0001816	0.0168885114443685
GO:0006351	0.0168885114443685
GO:0006355	0.0168885114443685
GO:0019953	0.0168885114443685
GO:0001992	0.0127329872969548
GO:0002125	0.0127329872969548
GO:0003084	0.0127329872969548
GO:0007204	0.0127329872969548
GO:0007621	0.0127329872969548
GO:0007625	0.0127329872969548
GO:0008284	0.0127329872969548
GO:0010460	0.0127329872969548
GO:0014049	0.0127329872969548
GO:0014902	0.0127329872969548
GO:0019722	0.0127329872969548
GO:0021537	0.0127329872969548
GO:0030307	0.0127329872969548
GO:0031394	0.0127329872969548
GO:0032849	0.0127329872969548
GO:0032870	0.0127329872969548
GO:0035176	0.0127329872969548
GO:0042631	0.0127329872969548
GO:0042711	0.0127329872969548
GO:0042713	0.0127329872969548
GO:0043084	0.0127329872969548
GO:0045907	0.0127329872969548
GO:0051412	0.0127329872969548
GO:0051970	0.0127329872969548
GO:0001967	0.0127329872969548
GO:0001975	0.0127329872969548
GO:0007507	0.0127329872969548
GO:0007565	0.0127329872969548
GO:0007595	0.0127329872969548
GO:0007613	0.0127329872969548
GO:0010701	0.0127329872969548
GO:0030431	0.0127329872969548
GO:0032230	0.0127329872969548
GO:0032355	0.0127329872969548
GO:0032570	0.0127329872969548
GO:0034059	0.0127329872969548
GO:0034097	0.0127329872969548
GO:0042220	0.0127329872969548
GO:0042493	0.0127329872969548
GO:0042755	0.0127329872969548
GO:0043434	0.0127329872969548
GO:0045777	0.0127329872969548
GO:0048565	0.0127329872969548
GO:0051965	0.0127329872969548
GO:0051968	0.0127329872969548
GO:0060137	0.0127329872969548
GO:0060406	0.0127329872969548
GO:0060455	0.0127329872969548
GO:0070371	0.0127329872969548
GO:0070474	0.0127329872969548
GO:0007018	0.000216343270940895
GO:0000462	0.0298340901343952
GO:0006461	0.00154361405783951
GO:0007043	0.00154361405783951
GO:0007049	0.00154361405783951
GO:0007163	0.00154361405783951
GO:0007409	0.00154361405783951
GO:0030334	0.00154361405783951
GO:0051301	0.00154361405783951
GO:0006816	0.0267923534400444
GO:0051262	0.0267923534400444
GO:0060402	0.0267923534400444
GO:0070588	0.0267923534400444
GO:0006479	0.0492541693097018
GO:0006855	1.31623375247697e-05
GO:0006979	1.31623375247697e-05
GO:0015911	1.31623375247697e-05
GO:0030335	1.31623375247697e-05
GO:0033700	1.31623375247697e-05
GO:0034775	1.31623375247697e-05
GO:0042493	1.31623375247697e-05
GO:0042908	1.31623375247697e-05
GO:0046618	1.31623375247697e-05
GO:0055085	1.31623375247697e-05
GO:0060326	1.31623375247697e-05
GO:0060548	1.31623375247697e-05
GO:0006355	0.00193590622117499
GO:0018216	0.00193590622117499
GO:0030917	0.00193590622117499
GO:0043009	0.00193590622117499
GO:0048666	0.00193590622117499
GO:0048813	0.00193590622117499
GO:0000122	0.0410332374653777
GO:0001649	0.0410332374653777
GO:0007005	0.0410332374653777
GO:0008285	0.0410332374653777
GO:0010942	0.0410332374653777
GO:0010944	0.0410332374653777
GO:0016575	0.0410332374653777
GO:0030308	0.0410332374653777
GO:0042177	0.0410332374653777
GO:0045745	0.0410332374653777
GO:0045893	0.0410332374653777
GO:0045917	0.0410332374653777
GO:0050821	0.0410332374653777
GO:0050847	0.0410332374653777
GO:0070373	0.0410332374653777
GO:0070374	0.0410332374653777
GO:0001578	0.00116908272116496
GO:0046785	0.00116908272116496
GO:0000165	0.00728436349210894
GO:0001525	0.00728436349210894
GO:0001666	0.00728436349210894
GO:0001934	0.00728436349210894
GO:0001935	0.00728436349210894
GO:0001938	0.00728436349210894
GO:0001958	0.00728436349210894
GO:0002040	0.00728436349210894
GO:0007165	0.00728436349210894
GO:0007169	0.00728436349210894
GO:0007267	0.00728436349210894
GO:0007507	0.00728436349210894
GO:0010595	0.00728436349210894
GO:0014068	0.00728436349210894
GO:0016525	0.00728436349210894
GO:0018108	0.00728436349210894
GO:0032878	0.00728436349210894
GO:0034446	0.00728436349210894
GO:0043066	0.00728436349210894
GO:0043114	0.00728436349210894
GO:0043434	0.00728436349210894
GO:0043552	0.00728436349210894
GO:0043627	0.00728436349210894
GO:0045766	0.00728436349210894
GO:0046777	0.00728436349210894
GO:0048014	0.00728436349210894
GO:0050728	0.00728436349210894
GO:0050900	0.00728436349210894
GO:0051259	0.00728436349210894
GO:0051591	0.00728436349210894
GO:0051894	0.00728436349210894
GO:0051897	0.00728436349210894
GO:0060216	0.00728436349210894
GO:0060347	0.00728436349210894
GO:0070374	0.00728436349210894
GO:0006812	0.0342026312090732
GO:0016048	0.0342026312090732
GO:0050951	0.0342026312090732
GO:0051262	0.0342026312090732
GO:0070588	0.0342026312090732
GO:0006508	0.0045424931746033
GO:0043171	0.0045424931746033
GO:0007368	0.0232872365995405
GO:0007507	0.0232872365995405
GO:0006351	0.000216850930288184
GO:0006355	0.000216850930288184
GO:0006468	0.000216850930288184
GO:0010468	0.000216850930288184
GO:0042073	0.000216850930288184
GO:0045494	0.000216850930288184
GO:0046777	0.000216850930288184
GO:0000027	0.0484802586390143
GO:0000956	0.0484802586390143
GO:0006364	0.0484802586390143
GO:0001659	0.047141264168253
GO:0002407	0.047141264168253
GO:0009408	0.047141264168253
GO:0032024	0.047141264168253
GO:0033194	0.047141264168253
GO:0051209	0.047141264168253
GO:0051489	0.047141264168253
GO:0070301	0.047141264168253
GO:0006626	0.000405548314969286
GO:0016236	0.000405548314969286
GO:0006636	0.0116472735468785
GO:0006782	0.00635870565661856
GO:0006783	0.00635870565661856
GO:0051260	0.00635870565661856
GO:0007160	0.0085645077923915
GO:0007605	0.0085645077923915
GO:0019226	0.0085645077923915
GO:0006281	0.000103112599710494
GO:0006310	0.000103112599710494
GO:0006351	0.000103112599710494
GO:0006355	0.000103112599710494
GO:0006511	0.000103112599710494
GO:0016579	0.000103112599710494
GO:0021670	0.000103112599710494
GO:0030901	0.000103112599710494
GO:0048853	0.000103112599710494
GO:0006206	0.0438992071169571
GO:0006238	0.0438992071169571
GO:0043097	0.0438992071169571
GO:0006511	8.87968115397533e-05
GO:0051092	8.87968115397533e-05
GO:0051603	8.87968115397533e-05
GO:0007005	0.0171094763471149
GO:0009737	0.0493453908552859
GO:0009738	0.0493453908552859
GO:0018105	0.0493453908552859
GO:0046777	0.0493453908552859
GO:0042254	0.0122354776686132
GO:0001666	0.0112194438645162
GO:0001889	0.0112194438645162
GO:0006754	0.0112194438645162
GO:0007584	0.0112194438645162
GO:0009629	0.0112194438645162
GO:0012501	0.0112194438645162
GO:0014870	0.0112194438645162
GO:0031100	0.0112194438645162
GO:0032869	0.0112194438645162
GO:0042866	0.0112194438645162
GO:0043312	0.0112194438645162
GO:0043403	0.0112194438645162
GO:0051289	0.0112194438645162
GO:0007155	0.0424064961472777
GO:0007005	0.0083790477131867
GO:0007088	0.0312748562655253
GO:0010824	0.0312748562655253
GO:0016567	0.0312748562655253
GO:0031146	0.0312748562655253
GO:0043161	0.0312748562655253
GO:0010838	0.0138393245353209
GO:0018149	0.0138393245353209
GO:0031424	0.0138393245353209
GO:0045787	0.0138393245353209
GO:0042073	0.0149226424608973
GO:0048264	0.0149226424608973
GO:0048793	0.0149226424608973
GO:0060041	0.0149226424608973
GO:0060271	0.0149226424608973
GO:0006508	0.0174624632061899
GO:0006915	0.0174624632061899
GO:0008635	0.0174624632061899
GO:0043623	0.0168885114443685
GO:0051085	0.0168885114443685
GO:0070389	0.0168885114443685
GO:0005977	0.01605882570545
GO:0005978	0.01605882570545
GO:0006091	0.01605882570545
GO:0006457	0.0293635117261778
GO:0008616	0.0293635117261778
GO:0009968	0.0293635117261778
GO:0019236	0.0293635117261778
GO:0045454	0.0293635117261778
GO:0019243	0.0137242831060695
GO:0045087	0.0492541693097018
GO:0051607	0.0492541693097018
GO:0000447	0.0309887342889513
GO:0000462	0.0309887342889513
GO:0000472	0.0309887342889513
GO:0006364	0.0309887342889513
GO:0030490	0.0309887342889513
GO:0042274	0.0309887342889513
GO:0006749	0.0382968894042065
GO:0009407	0.0382968894042065
GO:0010880	0.0382968894042065
GO:0010881	0.0382968894042065
GO:0014810	0.0382968894042065
GO:0019852	0.0382968894042065
GO:0032259	0.0382968894042065
GO:0042178	0.0382968894042065
GO:0060315	0.0382968894042065
GO:0060316	0.0382968894042065
GO:0006556	0.0407327753552691
GO:0006730	0.0407327753552691
GO:0009087	0.0407327753552691
GO:0051289	0.0407327753552691
GO:0006974	0.0489852159713598
GO:0016055	0.0496485836151631
GO:0042787	0.0496485836151631
GO:0051865	0.0496485836151631
GO:0006886	0.04998224543837
GO:0006915	0.04998224543837
GO:0016192	0.04998224543837
GO:0006635	0.0309649073347053
GO:0014823	0.0309649073347053
GO:0032868	0.0309649073347053
GO:0042493	0.0309649073347053
GO:0046676	0.0309649073347053
GO:0051480	0.00929616714314781
GO:0007186	0.0255241118192749
GO:0019236	0.0255241118192749
GO:0006351	0.00155804557122889
GO:0006355	0.00155804557122889
GO:0000045	0.0244773035947278
GO:0006886	0.0244773035947278
GO:0006906	0.0244773035947278
GO:0033344	0.0244773035947278
GO:0048278	0.0244773035947278
GO:0050821	0.0244773035947278
GO:0006351	0.0167325270985293
GO:0006355	0.0167325270985293
GO:0001581	0.0493453908552859
GO:0001822	0.0493453908552859
GO:0006812	0.0493453908552859
GO:0050915	0.0493453908552859
GO:0050982	0.0493453908552859
GO:0006351	0.0232872365995405
GO:0006364	0.0232872365995405
GO:0045943	0.0232872365995405
GO:0006470	0.04998224543837
GO:0007155	0.04998224543837
GO:0007165	0.04998224543837
GO:0007179	0.04998224543837
GO:0008285	0.04998224543837
GO:0010839	0.04998224543837
GO:0016477	0.04998224543837
GO:0030336	0.04998224543837
GO:0031175	0.04998224543837
GO:0034394	0.04998224543837
GO:0034614	0.04998224543837
GO:0034644	0.04998224543837
GO:0045786	0.04998224543837
GO:0045892	0.04998224543837
GO:0048041	0.04998224543837
GO:0006302	0.0128268305143883
GO:0007049	0.0128268305143883
GO:0010212	0.0128268305143883
GO:0031572	0.0128268305143883
GO:0045739	0.0128268305143883
GO:0051301	0.0128268305143883
GO:0070536	0.0128268305143883
GO:0070537	0.0128268305143883
GO:0007268	0.0489109461643178
GO:0018095	0.0409063395366918
GO:0051013	0.0409063395366918
GO:0006188	0.0267769561156939
GO:0032264	0.0267769561156939
GO:0043101	0.0267769561156939
GO:0006915	0.0234039341804639
GO:0007165	0.0353254118450077
GO:0010811	0.0353254118450077
GO:0043547	0.0353254118450077
GO:0034220	0.0217247626622265
GO:0007368	0.0195017486930526
GO:0007507	0.0195017486930526
GO:0021670	0.0195017486930526
GO:0030317	0.0195017486930526
GO:0060271	0.0195017486930526
GO:0005978	0.0210577292005836
GO:0005980	0.0210577292005836
GO:0007584	0.0210577292005836
GO:0043312	0.0210577292005836
GO:0051384	0.0210577292005836
GO:0007165	0.00354972773838211
GO:0007399	0.00354972773838211
GO:0006351	0.00635870565661856
GO:0006355	0.00635870565661856
GO:0006915	0.00635870565661856
GO:0007399	0.00635870565661856
GO:0006338	0.00635870565661856
GO:0016569	0.00635870565661856
GO:0048644	0.00635870565661856
GO:0055008	0.00635870565661856
GO:0006810	0.00249580673063943
GO:0001558	0.0126616446720506
GO:0006915	0.0126616446720506
GO:0007016	0.0126616446720506
GO:0008360	0.0126616446720506
GO:0030865	0.0126616446720506
GO:0030866	0.0126616446720506
GO:0030913	0.0126616446720506
GO:0031032	0.0126616446720506
GO:0043217	0.0126616446720506
GO:0048812	0.0126616446720506
GO:0007166	0.0020290034921734
GO:0007249	0.0020290034921734
GO:0007283	0.0020290034921734
GO:0010803	0.0020290034921734
GO:0016579	0.0020290034921734
GO:0031398	0.0020290034921734
GO:0033209	0.0020290034921734
GO:0034121	0.0020290034921734
GO:0042981	0.0020290034921734
GO:0043066	0.0020290034921734
GO:0043123	0.0020290034921734
GO:0045088	0.0020290034921734
GO:0050727	0.0020290034921734
GO:0051291	0.0020290034921734
GO:0060544	0.0020290034921734
GO:0060546	0.0020290034921734
GO:0070424	0.0020290034921734
GO:0044255	0.0462971194440837
GO:0006511	0.0204676959189643
GO:0006974	0.0204676959189643
GO:0007612	0.0204676959189643
GO:0007626	0.0204676959189643
GO:0016567	0.0204676959189643
GO:0021764	0.0204676959189643
GO:0021766	0.0204676959189643
GO:0042787	0.0204676959189643
GO:0000122	0.0025428064555451
GO:0001711	0.0025428064555451
GO:0001832	0.0025428064555451
GO:0006366	0.0025428064555451
GO:0006368	0.0025428064555451
GO:0016055	0.0025428064555451
GO:0016567	0.0025428064555451
GO:0019827	0.0025428064555451
GO:0032968	0.0025428064555451
GO:0045944	0.0025428064555451
GO:0051571	0.0025428064555451
GO:0006886	0.0275315869631378
GO:0006890	0.0275315869631378
GO:0006891	0.0275315869631378
GO:0006351	0.00178611045906958
GO:0007059	0.00178611045906958
GO:0008625	0.00178611045906958
GO:0009615	0.00178611045906958
GO:0010501	0.00178611045906958
GO:0010628	0.00178611045906958
GO:0016032	0.00178611045906958
GO:0016055	0.00178611045906958
GO:0017148	0.00178611045906958
GO:0030307	0.00178611045906958
GO:0030308	0.00178611045906958
GO:0031333	0.00178611045906958
GO:0032728	0.00178611045906958
GO:0034063	0.00178611045906958
GO:0042256	0.00178611045906958
GO:0043065	0.00178611045906958
GO:0043066	0.00178611045906958
GO:0043154	0.00178611045906958
GO:0043280	0.00178611045906958
GO:0043312	0.00178611045906958
GO:0045070	0.00178611045906958
GO:0045087	0.00178611045906958
GO:0045727	0.00178611045906958
GO:0045944	0.00178611045906958
GO:0045948	0.00178611045906958
GO:0000398	0.0489852159713598
GO:0031397	0.0451009449047522
GO:0032088	0.0451009449047522
GO:0033146	0.0451009449047522
GO:0006355	0.0405895761529407
GO:0048511	0.0405895761529407
GO:0003007	0.0212820295445074
GO:0006302	0.0212820295445074
GO:0006333	0.0212820295445074
GO:0006351	0.0212820295445074
GO:0006355	0.0212820295445074
GO:0006974	0.0212820295445074
GO:0016572	0.0212820295445074
GO:0045815	0.0212820295445074
GO:0048096	0.0212820295445074
GO:0001539	0.0352693643203094
GO:0007018	0.0352693643203094
GO:0060271	0.0352693643203094
GO:0006405	0.0492541693097018
GO:0006406	0.0492541693097018
GO:0016032	0.0492541693097018
GO:0016973	0.0492541693097018
GO:0006487	0.0340649108161797
GO:0007601	0.0396936465470473
GO:0042391	0.0396936465470473
GO:0050896	0.0396936465470473
GO:0000398	0.0128256292548757
GO:0006351	0.0128256292548757
GO:0006355	0.0128256292548757
GO:0000209	0.0489852159713598
GO:0000278	0.0489852159713598
GO:0001745	0.0489852159713598
GO:0001751	0.0489852159713598
GO:0006511	0.0489852159713598
GO:0007140	0.0489852159713598
GO:0007286	0.0489852159713598
GO:0016322	0.0489852159713598
GO:0016567	0.0489852159713598
GO:0030718	0.0489852159713598
GO:0031145	0.0489852159713598
GO:0031647	0.0489852159713598
GO:0042787	0.0489852159713598
GO:0045676	0.0489852159713598
GO:0048132	0.0489852159713598
GO:0051276	0.0489852159713598
GO:0006886	0.0435012945922744
GO:0007298	0.0435012945922744
GO:0030334	0.0435012945922744
GO:0031338	0.0435012945922744
GO:0032880	0.0435012945922744
GO:0043087	0.0435012945922744
GO:0060285	0.0312748562655253
GO:0006367	0.0395269238939839
GO:0032968	0.0395269238939839
GO:0045944	0.0395269238939839
GO:0060261	0.0395269238939839
GO:0006511	0.048897264639628
GO:0016579	0.048897264639628
GO:0007610	0.048897264639628
GO:0032228	0.048897264639628
GO:0006351	0.0311940315097117
GO:0016358	0.0311940315097117
GO:0016569	0.0311940315097117
GO:0045893	0.0311940315097117
GO:0050773	0.0311940315097117
GO:0050775	0.0311940315097117
GO:0007399	0.0187443448087971
GO:0015031	0.0187443448087971
GO:0000226	0.0467719036333157
GO:0000422	0.0467719036333157
GO:0001764	0.0467719036333157
GO:0006468	0.0467719036333157
GO:0010976	0.0467719036333157
GO:0016055	0.0467719036333157
GO:0018107	0.0467719036333157
GO:0030010	0.0467719036333157
GO:0032147	0.0467719036333157
GO:0045197	0.0467719036333157
GO:0046777	0.0467719036333157
GO:0050770	0.0467719036333157
GO:0051493	0.0467719036333157
GO:0051646	0.0467719036333157
GO:0006351	0.0369898480476166
GO:0032088	0.0369898480476166
GO:0033209	0.0369898480476166
GO:0045892	0.0369898480476166
GO:0006511	0.0215827284069985
GO:0016579	0.0215827284069985
GO:0070536	0.0215827284069985
GO:0002053	0.0492541693097018
GO:0007165	0.0492541693097018
GO:0008361	0.0492541693097018
GO:0030335	0.0492541693097018
GO:0045599	0.0485446996352012
GO:0048147	0.0485446996352012
GO:0070373	0.0485446996352012
GO:0002223	0.0084155763619966
GO:0002250	0.0084155763619966
GO:0002292	0.0084155763619966
GO:0042742	0.0084155763619966
GO:0043312	0.0084155763619966
GO:0045087	0.0084155763619966
GO:0006589	0.0487834571690481
GO:0042420	0.0487834571690481
GO:0042421	0.0487834571690481
GO:0030036	0.0390827129471823
GO:0032012	0.0390827129471823
GO:0006486	0.0401492402661263
GO:0007399	0.0401492402661263
GO:0006355	0.00116842665878407
GO:0006366	0.00116842665878407
GO:0007367	0.00116842665878407
GO:0007435	0.00116842665878407
GO:0007476	0.00116842665878407
GO:0007500	0.00116842665878407
GO:0007507	0.00116842665878407
GO:0009880	0.00116842665878407
GO:0010628	0.00116842665878407
GO:0016055	0.00116842665878407
GO:0030111	0.00116842665878407
GO:0030178	0.00116842665878407
